label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,0.0,0.0,0.14898947086308645,0.08277192825727024,0.31453332737762696,0.11588069956017834,0.38075086998344315,0.01655438565145405,0.347642098680535,-0.08277192825727024,0.5297403408465295,-0.0331087713029081,0.7283929686639782,-0.049663156954362145,0.8442736682241565,-0.0331087713029081,0.9435999821328808,-0.0331087713029081,0.4966315695436215,-0.16554385651454048,0.7118385830125241,-0.23176139912035668,0.8277192825727024,-0.28142455607471883,0.9435999821328808,-0.33108771302908097,0.4304140269378053,-0.24831578477181074,0.6125122691037999,-0.347642098680535,0.7283929686639782,-0.4138596412863512,0.8442736682241565,-0.46352279824071335,0.33108771302908097,-0.31453332737762696,0.4138596412863512,-0.4304140269378053,0.4800771838921674,-0.5131859551950755,0.5462947264979836,-0.5794034978008917
4,0.0,0.0,0.13296449906290672,0.06648224953145336,0.31579068527440346,0.09972337429718005,0.3656523724229935,-0.01662056238286334,0.3324112476572668,-0.13296449906290672,0.4986168714859002,-0.06648224953145336,0.6980636200802603,-0.0831028119143167,0.831028119143167,-0.06648224953145336,0.9307514934403471,-0.06648224953145336,0.48199630910303687,-0.1994467485943601,0.681443057697397,-0.2825495605086768,0.8144075567603037,-0.3324112476572668,0.9307514934403471,-0.3656523724229935,0.4155140595715835,-0.2825495605086768,0.581719683400217,-0.38227293480585683,0.6980636200802603,-0.4487551843373102,0.8144075567603037,-0.4986168714859002,0.29917012289154016,-0.3490318100401302,0.3988934971887202,-0.46537574672017357,0.46537574672017357,-0.5484785586344902,0.5318579962516269,-0.6315813705488069
4,0.0,0.0,0.16413304107465318,0.06565321642986127,0.32826608214930636,0.08206652053732659,0.37750599447170236,-0.049239912322395954,0.3446793862567717,-0.14771973696718788,0.5252257314388902,-0.08206652053732659,0.722185380728474,-0.09847982464479191,0.8370785094807313,-0.09847982464479191,0.9355583341255231,-0.09847982464479191,0.49239912322395957,-0.21337295339704915,0.6893587725135434,-0.29543947393437575,0.8206652053732659,-0.3446793862567717,0.9191450300180578,-0.39391929857916763,0.4267459067940983,-0.29543947393437575,0.5908789478687515,-0.41033260268663296,0.7057720766210087,-0.47598581911649424,0.8042519012658006,-0.5252257314388902,0.3118527780418411,-0.361092690364237,0.39391929857916763,-0.47598581911649424,0.4595725150090289,-0.5580523396538208,0.5252257314388902,-0.6401188601911474
4,0.0,0.0,0.14576929838814082,0.04858976612938027,0.32393177419586844,0.08098294354896711,0.37252154032524876,-0.03239317741958685,0.3401283629056619,-0.1295727096783474,0.5182908387133895,-0.09717953225876054,0.7126499032309106,-0.11337612096855396,0.8260260241994646,-0.11337612096855396,0.9232055564582251,-0.11337612096855396,0.4858976612938027,-0.2105556532273145,0.6802567258113238,-0.30773518548607504,0.8098294354896711,-0.3563249516154553,0.9070089677484316,-0.421111306454629,0.40491471774483556,-0.30773518548607504,0.5668806048427698,-0.40491471774483556,0.6802567258113238,-0.4697010725840093,0.7774362580700843,-0.534487427423183,0.29153859677628163,-0.3563249516154553,0.38871812903504216,-0.4697010725840093,0.4373078951644224,-0.5506840161329764,0.5020942500035961,-0.6316669596819435
4,0.0,0.0,0.14896905994842624,0.04965635331614208,0.31449023766889983,0.06620847108818943,0.3641465909850419,-0.033104235544094716,0.3310423554409472,-0.13241694217637887,0.5131156509334681,-0.1158648244043315,0.7117410641980364,-0.14896905994842624,0.827605888602368,-0.18207329549252094,0.9434707130066995,-0.18207329549252094,0.463459297617326,-0.24828176658071038,0.645532593109847,-0.3475944732129945,0.7779495352862259,-0.4303550620732313,0.87726224191851,-0.4800114153893734,0.3806987087570892,-0.3310423554409472,0.5296677687055155,-0.44690717984527867,0.645532593109847,-0.5296677687055155,0.7448452997421311,-0.595876239793705,0.24828176658071038,-0.3641465909850419,0.3310423554409472,-0.49656353316142077,0.3806987087570892,-0.5793241220216575,0.44690717984527867,-0.6620847108818944
4,0.0,0.0,0.16518211042472372,0.04955463312741712,0.3468824318919198,0.0660728441698895,0.3799188539768646,-0.03303642208494475,0.3138460098069751,-0.132145688339779,0.5120645423166436,-0.14866389938225136,0.6937648637838396,-0.19821853250966848,0.8259105521236186,-0.21473674355214084,0.9250198183784529,-0.23125495459461323,0.46250990918922646,-0.264291376679558,0.6442102306564226,-0.3799188539768646,0.7598377079537292,-0.46250990918922646,0.8589469742085634,-0.5120645423166436,0.3634006429343922,-0.33036422084944744,0.5120645423166436,-0.46250990918922646,0.6111738085714777,-0.5451009644015883,0.710283074826312,-0.6111738085714777,0.23125495459461323,-0.3634006429343922,0.3138460098069751,-0.4955463312741712,0.3634006429343922,-0.5946555975290054,0.4129552760618093,-0.6772466527413673
4,0.0,0.0,0.16230686829029886,0.04869206048708966,0.3408444234096276,0.04869206048708966,0.3570751102386575,-0.06492274731611955,0.3083830497515679,-0.16230686829029886,0.4869206048708966,-0.16230686829029886,0.6654581599902254,-0.2272296156064184,0.7790729677934346,-0.2596909892644782,0.8926877755966438,-0.292152362922538,0.4219978575547771,-0.292152362922538,0.6005354126741058,-0.4219978575547771,0.714150220477315,-0.5031512916999266,0.8115343414514944,-0.584304725845076,0.3408444234096276,-0.3570751102386575,0.4706899180418667,-0.5031512916999266,0.568074039016046,-0.584304725845076,0.6654581599902254,-0.6654581599902254,0.21099892877738854,-0.3733057970676874,0.2596909892644782,-0.5356126653579862,0.3083830497515679,-0.6329967863321656,0.3570751102386575,-0.730380907306345
4,0.0,0.0,0.16169041669088866,0.048507125007266595,0.33954987505086615,0.03233808333817773,0.35571891671995504,-0.08084520834544433,0.2748737083745107,-0.16169041669088866,0.4689022084035771,-0.19402850002906638,0.6629307084326435,-0.25870466670542186,0.7761140001162655,-0.3072117917126884,0.8731282501307988,-0.33954987505086615,0.40422604172722165,-0.3072117917126884,0.5659164584181102,-0.4527331667344882,0.6790997501017323,-0.5497474167490214,0.7761140001162655,-0.6305926250944658,0.3072117917126884,-0.37188795838904387,0.4365641250653994,-0.5174093334108437,0.5335783750799326,-0.6144235834253768,0.6305926250944658,-0.6952687917708212,0.17785945835997752,-0.38805700005813276,0.2263665833672441,-0.5497474167490214,0.25870466670542186,-0.6467616667635546,0.3072117917126884,-0.7437759167780877
4,0.0,0.0,0.16228549384254828,0.04868564815276449,0.3407995370693514,0.03245709876850966,0.35702808645360623,-0.09737129630552897,0.2921138889165869,-0.17851404322680312,0.47062793214339005,-0.21097114199531278,0.6491419753701931,-0.2921138889165869,0.762741821059977,-0.3407995370693514,0.8763416667497608,-0.3894851852221159,0.3894851852221159,-0.32457098768509657,0.567999228448919,-0.4868564815276449,0.665370524754448,-0.5842277778331738,0.7465132716757221,-0.665370524754448,0.2921138889165869,-0.37325663583786106,0.42194228399062556,-0.5517706790646643,0.5193135802961546,-0.6491419753701931,0.6004563272174287,-0.7465132716757221,0.16228549384254828,-0.3894851852221159,0.19474259261105795,-0.5517706790646643,0.2271996913795676,-0.665370524754448,0.2596567901480773,-0.762741821059977
4,0.0,0.0,0.17093857133557872,0.031079740242832495,0.34187714267115743,0.015539870121416248,0.35741701279257365,-0.10877909084991373,0.27971766218549243,-0.18647844145699496,0.45065623352107115,-0.2330980518212437,0.6371346749780661,-0.3263372725497412,0.7459137658279799,-0.37295688291398993,0.8391529865564773,-0.4351163633996549,0.37295688291398993,-0.34187714267115743,0.5283555841281524,-0.4972758438853199,0.6371346749780661,-0.6215948048566499,0.6992941554637311,-0.7148340255851473,0.27971766218549243,-0.38849675303540615,0.38849675303540615,-0.5594353243709849,0.48173597376390365,-0.6682144152208986,0.5594353243709849,-0.7614536359493961,0.13985883109274622,-0.38849675303540615,0.17093857133557872,-0.5594353243709849,0.18647844145699496,-0.6682144152208986,0.2020183115784112,-0.7614536359493961
4,0.0,0.0,0.1531409729579222,0.01531409729579222,0.33691014050742885,0.0,0.33691014050742885,-0.12251277836633775,0.2450255567326755,-0.19908326484529887,0.4287947242821821,-0.26033965402846776,0.5972497945358965,-0.3675383350990133,0.7044484756064421,-0.4287947242821821,0.8116471566769876,-0.490051113465351,0.33691014050742885,-0.3675383350990133,0.4747370161695588,-0.5513075026485199,0.5666215999443122,-0.6585061837190654,0.6431920864232732,-0.765704864789611,0.2297114594368833,-0.39816652969059774,0.33691014050742885,-0.5972497945358965,0.41348062698638993,-0.7197625729022343,0.490051113465351,-0.8116471566769876,0.10719868107054553,-0.39816652969059774,0.10719868107054553,-0.5666215999443122,0.12251277836633775,-0.6738202810148577,0.13782687566212998,-0.7810189620854032
4,0.0,0.0,0.16726290267933522,-0.015205718425394109,0.3497315237840645,-0.09123431055236465,0.33452580535867044,-0.21288005795551754,0.21288005795551754,-0.273702931657094,0.3649372422094586,-0.3649372422094586,0.5017887080380056,-0.4865829896126115,0.6082287370157644,-0.5778173001649761,0.684257329142735,-0.6386401738665526,0.273702931657094,-0.44096583433642916,0.3649372422094586,-0.6386401738665526,0.4257601159110351,-0.7754916396950996,0.4713772711872174,-0.8819316686728583,0.1520571842539411,-0.4561715527618233,0.22808577638091165,-0.6538458922919467,0.28890865008248806,-0.7906973581204937,0.33452580535867044,-0.8971373870982524,0.030411436850788218,-0.410554397485641,0.015205718425394109,-0.5778173001649761,0.0,-0.684257329142735,0.0,-0.7906973581204937
4,0.0,0.0,0.15855049805149804,-0.015855049805149804,0.33295604590814587,-0.07927524902574902,0.34881109571329566,-0.20611564746694744,0.25368079688239686,-0.26953584668754665,0.34881109571329566,-0.36466614551844545,0.4915065439596439,-0.5073615937647937,0.5866368427905427,-0.6024918925956925,0.6500570420111419,-0.6817671416214415,0.25368079688239686,-0.44394139454419446,0.33295604590814587,-0.6500570420111419,0.3963762451287451,-0.7927524902574902,0.42808634473904467,-0.9037378388935388,0.14269544824634822,-0.44394139454419446,0.19026059766179765,-0.6500570420111419,0.23782574707724705,-0.7927524902574902,0.28539089649269644,-0.9195928886986886,0.015855049805149804,-0.4122312949338949,-0.03171009961029961,-0.5707817929853929,-0.04756514941544941,-0.6817671416214415,-0.04756514941544941,-0.7927524902574902
4,0.0,0.0,0.17416491293158126,-0.015833173902871023,0.3483298258631625,-0.09499904341722613,0.37999617366890454,-0.22166443464019434,0.2691639563488074,-0.2691639563488074,0.36416299976603356,-0.37999617366890454,0.4749952170861307,-0.5224947387947437,0.5699942605033569,-0.6174937822119699,0.6333269561148409,-0.696659651726325,0.2533307824459364,-0.44332886928038867,0.31666347805742046,-0.649160130017712,0.36416299976603356,-0.7916586951435511,0.39582934757177557,-0.9183240863665194,0.14249856512583922,-0.44332886928038867,0.18999808683445227,-0.649160130017712,0.22166443464019434,-0.7916586951435511,0.2691639563488074,-0.9183240863665194,0.015833173902871023,-0.39582934757177557,-0.03166634780574205,-0.5541610866004858,-0.04749952170861307,-0.664993303920583,-0.0633326956114841,-0.7758255212406802
4,0.0,0.0,0.16367072456887358,-0.016367072456887358,0.3437085215946345,-0.09820243474132415,0.3600755940515219,-0.21277194193953566,0.24550608685331038,-0.2618731593101977,0.3437085215946345,-0.37644266650840924,0.458278028792846,-0.5401133910772828,0.5401133910772828,-0.6219487533617196,0.6055816809048322,-0.7201511881030438,0.229139014396423,-0.44191095633595867,0.29460730422397247,-0.6710499707323817,0.32734144913774715,-0.818353622844368,0.3600755940515219,-0.9329231300425794,0.1145695071982115,-0.44191095633595867,0.14730365211198623,-0.6546828982754943,0.18003779702576095,-0.8019865503874806,0.21277194193953566,-0.9329231300425794,0.0,-0.37644266650840924,-0.06546828982754943,-0.5401133910772828,-0.09820243474132415,-0.6546828982754943,-0.1145695071982115,-0.7528853330168185
4,0.0,0.0,0.16643566632465154,-0.016643566632465155,0.34951489928176827,-0.09986139979479093,0.34951489928176827,-0.23300993285451216,0.24965349948697732,-0.2662970661194425,0.3328713326493031,-0.3994455991791637,0.4493762990765592,-0.5492376988713501,0.532594132238885,-0.649099098666141,0.5825248321362804,-0.7323169318284668,0.216366366222047,-0.4493762990765592,0.2662970661194425,-0.6823862319310713,0.2995841993843728,-0.8321783316232577,0.31622776601683794,-0.9486832980505138,0.09986139979479093,-0.4493762990765592,0.13314853305972124,-0.6657426652986062,0.1497920996921864,-0.7988911983583274,0.16643566632465154,-0.9320397314180486,-0.016643566632465155,-0.38280203254669853,-0.08321783316232577,-0.532594132238885,-0.11650496642725608,-0.649099098666141,-0.1497920996921864,-0.7489604984609319
4,0.0,0.0,0.17000510022951149,-0.034001020045902296,0.35701071048197414,-0.11900357016065803,0.37401122050492525,-0.23800714032131606,0.2550076503442672,-0.27200816036721837,0.3230096904360718,-0.4080122405508276,0.44201326059672985,-0.5610168307573878,0.5270158107114856,-0.6630198908950948,0.5950178508032902,-0.7650229510328017,0.22100663029836493,-0.459013770619681,0.2550076503442672,-0.697020910940997,0.28900867039016953,-0.8330249911246063,0.30600918041312064,-0.9520285612852643,0.1020030601377069,-0.44201326059672985,0.11900357016065803,-0.6630198908950948,0.13600408018360918,-0.8160244811016552,0.15300459020656032,-0.9350280512623131,-0.017000510022951148,-0.37401122050492525,-0.08500255011475574,-0.5270158107114856,-0.13600408018360918,-0.6290188708491925,-0.17000510022951149,-0.7310219309868994
4,0.0,0.0,0.17323973216880928,-0.03464794643376185,0.3291554911207376,-0.1385917857350474,0.3291554911207376,-0.24253562503633297,0.22521165181945205,-0.2771835714700948,0.29450754468697576,-0.4330993304220232,0.41577535720514225,-0.5890150893739515,0.48507125007266594,-0.710282901892118,0.5370431697233088,-0.7969027679765226,0.1905637053856902,-0.46774727685578504,0.22521165181945205,-0.710282901892118,0.22521165181945205,-0.8488746876271654,0.24253562503633297,-0.9701425001453319,0.0692958928675237,-0.4504233036389041,0.0692958928675237,-0.6756349554583562,0.08661986608440464,-0.8142267411934035,0.10394383930128556,-0.952818526928451,-0.03464794643376185,-0.36380343755449945,-0.1385917857350474,-0.5197191965064278,-0.1905637053856902,-0.6236630358077134,-0.22521165181945205,-0.7276068751089989
4,0.0,0.0,0.17460757394239454,-0.05238227218271836,0.33175439049054967,-0.13968605915391563,0.33175439049054967,-0.24445060351935236,0.24445060351935236,-0.27937211830783126,0.29683287570207073,-0.43651893485598636,0.384136662673268,-0.6111265087983809,0.45397969225022583,-0.7158910531638176,0.5238227218271836,-0.803194840135015,0.17460757394239454,-0.4714404496444653,0.192068331336634,-0.7158910531638176,0.20952908873087345,-0.8555771123177333,0.20952908873087345,-0.9778024140774094,0.06984302957695782,-0.45397969225022583,0.06984302957695782,-0.6635087809810993,0.05238227218271836,-0.8206555975292543,0.06984302957695782,-0.9603416566831701,-0.03492151478847891,-0.36667590527902855,-0.13968605915391563,-0.5063619644329442,-0.192068331336634,-0.6111265087983809,-0.24445060351935236,-0.7158910531638176
4,0.0,0.0,0.1757906384836575,-0.05273719154509725,0.33400221311894923,-0.14063251078692598,0.33400221311894923,-0.26368595772548625,0.22852783002875474,-0.28126502157385197,0.28126502157385197,-0.43947659620914376,0.3691603408156807,-0.6152672346928012,0.43947659620914376,-0.7383206816313614,0.492213787754241,-0.8262160008731902,0.15821157463529176,-0.47463472390587524,0.1757906384836575,-0.70316255393463,0.1757906384836575,-0.8613741285699217,0.1757906384836575,-0.984427575508482,0.05273719154509725,-0.43947659620914376,0.035158127696731496,-0.6680044262378985,0.017579063848365748,-0.8086369370248245,0.035158127696731496,-0.9492694478117505,-0.05273719154509725,-0.351581276967315,-0.15821157463529176,-0.492213787754241,-0.22852783002875474,-0.5976881708444355,-0.28126502157385197,-0.6855834900862643
4,0.0,0.0,0.15702717677706413,-0.052342392259021375,0.31405435355412825,-0.15702717677706413,0.2966068894677878,-0.2617119612951069,0.19192210494974504,-0.27915942538144733,0.24426449720876642,-0.4536340662448519,0.3315018176404687,-0.6281087071082565,0.3838442098994901,-0.7502409557126397,0.43618660215851146,-0.837478276144342,0.12213224860438321,-0.4710815303311924,0.12213224860438321,-0.7153460275399588,0.12213224860438321,-0.8549257402306825,0.10468478451804275,-0.9945054529214061,0.01744746408634046,-0.43618660215851146,-0.01744746408634046,-0.645556171194597,-0.01744746408634046,-0.8025833479716611,-0.01744746408634046,-0.9421630606623848,-0.08723732043170229,-0.3315018176404687,-0.19192210494974504,-0.4536340662448519,-0.2617119612951069,-0.5583188507628947,-0.31405435355412825,-0.6630036352809374
